Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:35:25,40778,0.67139584,2.5862129,9.347755
2019-12-15 12:35:25,40805,0.8974809,2.380673,8.770846
2019-12-15 12:35:25,40829,0.55918,2.117731,8.191335
2019-12-15 12:35:25,40854,0.22869793,1.7150154,7.9389853
2019-12-15 12:35:25,40879,5.0941997,3.3424175,14.187085
2019-12-15 12:35:25,40904,3.4079554,2.9315348,9.969596
2019-12-15 12:35:25,40928,1.1901443,3.1189523,7.8500214
2019-12-15 12:35:25,40954,0.27244753,2.2403073,9.038872
2019-12-15 12:35:25,40978,1.083099,1.619636,11.403012
2019-12-15 12:35:25,41003,1.2323532,2.294851,10.5040455
2019-12-15 12:35:25,41029,0.80162936,2.717581,9.495609
2019-12-15 12:35:25,41054,1.1680945,2.5427225,9.423409
2019-12-15 12:35:25,41079,0.9425941,2.8861527,8.286351
2019-12-15 12:35:25,41103,0.33989567,2.708298,8.785609
2019-12-15 12:35:25,41128,0.5330484,2.9250586,8.518721
2019-12-15 12:35:25,41153,0.07424856,2.6934984,9.705348
2019-12-15 12:35:25,41179,0.32394475,2.3807085,10.585318
2019-12-15 12:35:25,41203,0.54244727,2.4970505,9.855956
2019-12-15 12:35:25,41228,0.5908515,2.5399823,9.069587
2019-12-15 12:35:25,41253,0.32939687,2.8397093,9.02576
2019-12-15 12:35:25,41279,0.46189463,2.6046476,9.02741
2019-12-15 12:35:25,41303,0.1956072,3.303842,9.044347
2019-12-15 12:35:25,41328,-0.15141287,2.2911825,9.799374
2019-12-15 12:35:25,41353,0.03273439,2.8646443,10.030415
2019-12-15 12:35:25,41378,-0.008957486,2.7142873,9.920685
2019-12-15 12:35:25,41403,0.27387947,2.9129095,9.965356
2019-12-15 12:35:25,41428,0.42129895,2.87153,9.603691
